country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
UKR,1976,2,interm,1,4,27,20,93,7,8,12,80,7,8,11
UKR,1976,2,interm,1,5,7,7,13,2,6,11,11,2,6,11
UKR,1976,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
UKR,1976,2,interm,1,7,4,4,7,3,3,6,7,3,3,7
UKR,1976,2,interm,1,8,4,3,9,2,2,2,8,2,3,2
UKR,1976,2,interm,1,9,3,3,2,1,3,5,2,1,3,5
UKR,1976,2,interm,1,10,10,14,1,2,13,45,1,2,13,48
UKR,1976,2,interm,1,11,11,17,0,1,12,65,0,1,13,67
UKR,1976,2,interm,1,12,237,336,0,29,338,1080,0,31,352,1068
UKR,1976,2,interm,1,13,49,73,1,4,63,248,1,4,66,255
UKR,1976,2,interm,1,14,70,98,0,9,105,302,0,9,109,300
UKR,1976,2,interm,1,15,30,44,2,3,42,141,2,3,44,141
UKR,1976,2,interm,1,16,55,79,0,5,79,255,0,5,82,256
UKR,1976,2,interm,1,17,19,28,0,2,24,98,0,2,25,98
UKR,1976,2,interm,1,18,2,4,0,1,3,10,0,1,3,11
UKR,1976,2,interm,1,19,88,122,1,11,138,365,1,11,143,363
UKR,1976,2,interm,1,20,12,19,0,3,13,60,0,3,13,68
UKR,1976,2,interm,1,21,143,177,0,34,292,340,0,37,295,342
UKR,1976,2,interm,1,22,107,136,0,12,217,306,0,13,224,292
UKR,1976,2,interm,1,23,49,65,0,4,89,173,0,4,92,167
UKR,1976,2,interm,1,24,78,96,1,11,167,188,1,12,171,179
UKR,1976,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
UKR,1976,2,interm,1,26,15,21,1,2,22,62,1,2,23,63
UKR,1976,2,interm,1,27,13,20,0,0,17,71,0,0,18,72
UKR,1976,2,interm,1,28,13,15,7,2,19,37,7,2,20,35
UKR,1976,2,interm,1,29,27,28,17,17,43,32,17,18,43,29
UKR,1976,2,interm,1,30,48,54,35,22,63,109,34,23,64,101
UKR,1976,2,interm,1,31,22,25,7,12,33,49,7,12,34,46
UKR,1976,2,interm,1,32,1,1,0,0,1,2,0,0,1,2
UKR,1976,2,interm,1,33,64,84,14,19,95,221,13,19,98,222
UKR,1976,2,interm,1,34,19,21,4,12,34,27,4,13,34,26
UKR,1976,2,interm,1,35,22,31,2,3,28,102,2,3,30,102
UKR,1976,2,interm,1,36,1,1,0,0,1,1,0,0,1,1
UKR,1976,2,interm,1,37,7,8,7,3,10,14,6,4,10,15
UKR,1976,2,interm,1,38,9,10,6,6,14,13,6,6,14,12
UKR,1976,2,interm,1,39,3,5,0,1,5,15,0,1,5,17
UKR,1976,2,interm,1,40,4,4,0,1,9,5,0,1,9,4
UKR,1976,2,interm,1,41,0,0,0,0,1,0,0,0,1,0
UKR,1976,2,interm,1,42,5,5,6,4,4,8,6,4,4,8
UKR,1976,2,interm,1,43,6,7,1,6,11,6,1,6,10,6
UKR,1976,2,interm,1,44,0,1,0,0,0,3,0,0,0,4
UKR,1976,2,interm,1,45,5,6,3,2,7,10,3,2,7,10
UKR,1976,2,interm,1,46,14,13,8,19,15,6,8,19,15,6
UKR,1976,2,interm,1,47,37,35,65,22,35,35,59,22,35,36
UKR,1976,2,interm,1,48,103,110,5,54,227,88,5,57,226,82
UKR,1976,2,interm,1,49,3,6,0,0,3,20,0,0,4,23
UKR,1976,2,interm,1,50,30,45,0,2,41,142,0,3,42,154
UKR,1976,2,interm,1,51,98,153,0,4,103,576,0,4,109,592
UKR,1976,2,interm,1,52,3288,6812,0,8,862,27354,0,9,932,33316
UKR,1976,2,interm,1,53,533,1027,0,11,269,4030,0,12,286,4759
UKR,1976,2,interm,1,54,6,10,0,1,4,38,0,1,4,41
UKR,1976,2,interm,1,55,5,8,0,2,8,20,0,2,8,23
UKR,1976,2,interm,1,56,9,16,0,1,11,49,0,1,11,59
UKR,1976,2,interm,1,57,17,37,0,1,5,134,0,1,5,176
UKR,1976,2,interm,1,58,175,318,4,17,170,1031,5,18,176,1293
UKR,1976,2,interm,1,59,228,369,1,17,261,1254,1,19,269,1400
UKR,1976,2,interm,1,60,196,325,1,6,178,1241,1,6,188,1333
UKR,1976,2,interm,1,61,652,1313,1,5,248,5191,1,6,264,6268
UKR,1976,2,interm,1,62,46,91,0,0,20,360,0,0,21,428
UKR,1976,2,interm,1,63,374,799,0,3,83,3145,0,3,89,3940
UKR,1976,2,interm,1,64,17,25,1,3,22,81,1,3,23,86
UKR,1976,2,interm,1,65,26,24,69,10,12,31,61,10,12,34
UKR,1976,2,interm,1,66,145,133,429,18,61,222,371,19,63,240
UKR,1976,2,interm,1,67,34,23,141,2,3,8,122,2,3,8
UKR,1976,2,interm,1,68,17,25,2,4,20,77,2,4,21,83
UKR,1976,2,interm,1,69,256,519,1,3,84,2071,1,4,90,2499
UKR,1976,2,interm,1,70,0,0,0,0,0,0,0,0,0,0
UKR,1976,2,interm,1,71,2,4,0,0,2,15,0,0,2,17
UKR,1976,2,interm,1,72,405,787,4,8,185,3115,4,9,196,3682
UKR,1976,2,interm,1,73,15,19,14,4,18,45,13,4,19,49
UKR,1976,2,interm,1,74,11,16,0,3,14,52,0,3,14,53
UKR,1976,2,interm,1,75,9,15,0,0,9,53,0,0,9,59
UKR,1976,2,interm,1,76,30,41,21,7,28,128,19,7,29,136
UKR,1976,2,interm,1,77,3,3,0,1,6,3,0,1,6,3
UKR,1976,2,interm,1,78,64,86,3,10,111,220,3,11,113,229
UKR,1976,2,interm,1,79,7,8,3,4,12,11,2,4,12,10
UKR,1976,2,interm,1,80,18,29,0,2,19,105,0,2,20,112
UKR,1976,2,interm,1,81,17,23,1,5,28,59,1,5,28,61
UKR,1976,2,interm,1,82,2,4,1,0,3,12,1,0,3,12
UKR,1976,2,interm,1,83,9,10,7,6,12,14,6,6,12,14
UKR,1976,2,interm,1,84,10,11,3,9,15,13,3,9,15,13
UKR,1976,2,interm,1,85,44,51,4,28,74,86,4,28,75,83
UKR,1976,2,interm,1,86,5,5,1,2,8,8,2,2,8,8
UKR,1976,2,interm,1,87,11,15,1,3,18,39,1,3,19,38
UKR,1976,2,interm,1,88,5,5,1,4,7,9,1,4,7,9
UKR,1976,2,interm,1,89,16,15,0,41,5,0,0,42,5,0
UKR,1976,2,interm,1,90,60,38,274,0,0,0,235,0,0,0
UKR,1976,2,interm,1,91,98,65,407,13,10,3,355,13,10,3
UKR,1976,2,interm,1,92,0,0,2,0,0,0,2,0,0,0
UKR,1976,2,interm,1,93,71,81,39,61,84,132,39,61,84,141
UKR,1976,2,interm,1,94,20,32,7,5,16,104,7,5,16,125
UKR,1976,2,interm,1,95,23,24,35,16,17,36,34,16,17,39
UKR,1976,2,interm,1,96,12,15,14,3,9,43,12,3,9,49
UKR,1976,2,interm,1,97,34,36,0,17,79,25,0,18,79,23
UKR,1976,2,interm,1,98,42,51,36,22,44,110,34,22,45,122
UKR,1976,2,interm,1,99,8,8,10,3,10,10,9,3,10,10
UKR,1976,2,interm,1,100,82,100,2,53,134,183,2,54,135,193
UKR,1976,2,interm,1,101,30,33,8,33,40,39,8,33,40,42
UKR,1976,2,interm,1,102,14,16,7,10,17,28,6,10,17,30
UKR,1976,2,interm,1,103,0,0,1,0,0,1,1,0,0,1
UKR,1976,2,interm,1,104,50,56,47,30,58,93,42,31,58,103
UKR,1977,2,interm,1,0,8892,15649,1939,903,6108,56321,1722,934,6356,66433
UKR,1977,2,interm,1,1,8,6,29,1,1,7,25,1,1,8
UKR,1977,2,interm,1,2,8,6,34,0,1,4,29,0,1,4
UKR,1977,2,interm,1,3,44,59,3,17,63,159,2,18,64,162
UKR,1977,2,interm,1,4,27,20,98,6,7,12,85,6,8,12
UKR,1977,2,interm,1,5,7,7,13,3,6,9,12,3,6,9
UKR,1977,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
UKR,1977,2,interm,1,7,4,4,6,2,3,8,5,2,3,9
UKR,1977,2,interm,1,8,4,3,12,1,1,1,11,1,1,1
UKR,1977,2,interm,1,9,2,2,2,1,2,4,2,1,2,4
UKR,1977,2,interm,1,10,9,14,1,2,10,47,1,2,10,51
UKR,1977,2,interm,1,11,10,16,0,1,9,60,0,1,9,63
UKR,1977,2,interm,1,12,232,328,1,26,331,1057,1,28,345,1046
UKR,1977,2,interm,1,13,50,74,1,5,67,245,1,5,70,252
UKR,1977,2,interm,1,14,71,100,0,10,103,316,0,11,107,314
UKR,1977,2,interm,1,15,31,44,1,3,44,140,1,3,46,141
UKR,1977,2,interm,1,16,56,80,0,5,83,252,0,6,86,255
UKR,1977,2,interm,1,17,20,28,0,3,25,96,0,3,26,97
UKR,1977,2,interm,1,18,4,6,0,0,7,15,0,0,7,16
UKR,1977,2,interm,1,19,83,115,0,7,132,347,0,7,137,343
UKR,1977,2,interm,1,20,12,18,0,4,15,54,0,4,16,61
UKR,1977,2,interm,1,21,151,185,0,34,314,349,0,37,318,346
UKR,1977,2,interm,1,22,103,131,0,11,204,308,0,12,210,293
UKR,1977,2,interm,1,23,48,63,0,3,91,159,0,3,95,154
UKR,1977,2,interm,1,24,80,98,1,13,168,196,1,14,171,184
UKR,1977,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
UKR,1977,2,interm,1,26,15,21,1,2,22,63,1,2,23,63
UKR,1977,2,interm,1,27,13,21,0,1,15,75,0,1,16,77
UKR,1977,2,interm,1,28,12,15,5,3,18,38,5,3,18,37
UKR,1977,2,interm,1,29,26,27,13,15,44,31,13,15,44,29
UKR,1977,2,interm,1,30,46,53,33,23,60,109,32,23,61,104
UKR,1977,2,interm,1,31,25,29,8,14,36,56,8,15,37,53
UKR,1977,2,interm,1,32,0,1,0,0,1,2,0,0,1,2
UKR,1977,2,interm,1,33,63,83,11,18,93,221,11,18,95,225
UKR,1977,2,interm,1,34,20,22,8,11,37,25,8,11,37,24
UKR,1977,2,interm,1,35,20,29,1,4,26,95,1,4,27,92
UKR,1977,2,interm,1,36,1,1,1,0,1,1,0,0,1,1
UKR,1977,2,interm,1,37,8,8,10,4,11,11,9,4,11,11
UKR,1977,2,interm,1,38,9,10,6,5,12,18,6,5,12,17
UKR,1977,2,interm,1,39,3,4,0,1,4,11,0,1,4,13
UKR,1977,2,interm,1,40,4,5,0,2,10,2,0,2,10,2
UKR,1977,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
UKR,1977,2,interm,1,42,5,5,5,5,4,6,5,5,5,7
UKR,1977,2,interm,1,43,7,8,2,7,9,12,2,7,9,13
UKR,1977,2,interm,1,44,0,1,0,0,0,4,0,0,0,4
UKR,1977,2,interm,1,45,5,5,3,2,7,10,3,2,7,10
UKR,1977,2,interm,1,46,13,13,9,19,13,5,9,19,13,5
UKR,1977,2,interm,1,47,39,37,72,22,35,38,66,22,36,38
UKR,1977,2,interm,1,48,102,109,5,52,234,74,5,54,233,69
UKR,1977,2,interm,1,49,3,5,0,0,3,18,0,0,3,20
UKR,1977,2,interm,1,50,29,42,0,3,43,125,0,3,44,132
UKR,1977,2,interm,1,51,97,151,0,4,101,573,0,4,107,585
UKR,1977,2,interm,1,52,3330,6862,0,8,935,27524,0,9,1013,33434
UKR,1977,2,interm,1,53,549,1046,0,14,301,4074,0,15,320,4793
UKR,1977,2,interm,1,54,6,10,0,1,4,40,0,1,4,43
UKR,1977,2,interm,1,55,5,8,0,2,8,20,0,2,8,23
UKR,1977,2,interm,1,56,10,16,0,1,11,50,0,1,12,60
UKR,1977,2,interm,1,57,17,36,0,1,5,134,0,1,6,176
UKR,1977,2,interm,1,58,177,320,3,16,178,1036,3,17,185,1294
UKR,1977,2,interm,1,59,227,368,0,16,262,1246,0,17,271,1391
UKR,1977,2,interm,1,60,199,328,0,5,189,1241,0,5,199,1330
UKR,1977,2,interm,1,61,657,1317,0,5,264,5193,0,5,282,6261
UKR,1977,2,interm,1,62,47,91,0,0,21,360,0,0,23,428
UKR,1977,2,interm,1,63,370,791,0,4,78,3124,0,5,84,3907
UKR,1977,2,interm,1,64,20,31,0,5,25,97,0,5,26,106
UKR,1977,2,interm,1,65,17,14,51,4,8,15,44,4,8,16
UKR,1977,2,interm,1,66,128,116,399,13,48,185,346,13,49,203
UKR,1977,2,interm,1,67,31,20,133,1,2,5,115,1,2,6
UKR,1977,2,interm,1,68,18,25,2,5,24,72,2,5,25,77
UKR,1977,2,interm,1,69,218,438,2,3,72,1758,1,3,77,2108
UKR,1977,2,interm,1,70,0,0,0,0,0,0,0,0,0,1
UKR,1977,2,interm,1,71,4,8,0,0,3,26,0,0,3,32
UKR,1977,2,interm,1,72,396,763,4,10,198,2986,4,10,210,3532
UKR,1977,2,interm,1,73,15,19,10,4,20,45,9,4,21,48
UKR,1977,2,interm,1,74,12,17,0,3,16,54,0,3,16,55
UKR,1977,2,interm,1,75,8,14,1,1,8,51,1,1,8,55
UKR,1977,2,interm,1,76,28,38,17,6,26,120,15,7,27,128
UKR,1977,2,interm,1,77,4,4,0,1,9,2,0,2,9,2
UKR,1977,2,interm,1,78,65,85,2,12,117,205,2,13,120,210
UKR,1977,2,interm,1,79,7,7,3,5,10,12,3,5,10,11
UKR,1977,2,interm,1,80,17,26,0,2,18,93,0,2,19,99
UKR,1977,2,interm,1,81,19,25,0,6,30,65,0,6,31,66
UKR,1977,2,interm,1,82,3,4,2,1,3,11,2,1,3,12
UKR,1977,2,interm,1,83,7,8,6,6,7,16,6,6,7,15
UKR,1977,2,interm,1,84,12,13,3,11,17,18,3,11,17,18
UKR,1977,2,interm,1,85,45,52,7,24,72,104,7,25,74,97
UKR,1977,2,interm,1,86,4,5,2,2,8,8,2,2,8,8
UKR,1977,2,interm,1,87,12,15,2,3,20,37,1,3,20,37
UKR,1977,2,interm,1,88,4,4,1,4,4,6,0,4,5,6
UKR,1977,2,interm,1,89,14,13,0,37,4,0,0,38,4,0
UKR,1977,2,interm,1,90,59,37,268,0,0,0,230,0,0,0
UKR,1977,2,interm,1,91,97,65,394,17,12,3,344,17,12,2
UKR,1977,2,interm,1,92,0,0,2,0,0,0,2,0,0,0
UKR,1977,2,interm,1,93,72,83,41,62,79,145,41,62,80,154
UKR,1977,2,interm,1,94,19,29,8,8,14,86,8,8,14,104
UKR,1977,2,interm,1,95,27,27,46,17,21,35,46,17,21,37
UKR,1977,2,interm,1,96,10,13,13,4,7,34,12,4,8,39
UKR,1977,2,interm,1,97,41,44,1,23,92,30,1,25,92,29
UKR,1977,2,interm,1,98,46,54,41,24,51,110,38,24,51,121
UKR,1977,2,interm,1,99,8,9,10,3,13,10,9,3,13,10
UKR,1977,2,interm,1,100,84,102,1,56,136,187,1,58,137,195
UKR,1977,2,interm,1,101,30,33,7,31,39,44,7,32,39,46
UKR,1977,2,interm,1,102,18,22,6,11,26,39,6,12,26,43
UKR,1977,2,interm,1,103,1,1,1,0,1,1,1,0,1,2
UKR,1977,2,interm,1,104,54,60,54,32,65,94,50,32,65,103
UKR,1978,2,interm,1,0,8880,15607,1935,917,6160,56020,1719,949,6407,66109
UKR,1978,2,interm,1,1,8,6,32,1,0,4,27,1,0,4
UKR,1978,2,interm,1,2,8,6,32,0,1,5,28,0,1,5
UKR,1978,2,interm,1,3,39,51,4,17,58,125,4,18,59,126
UKR,1978,2,interm,1,4,26,20,92,7,8,13,80,7,8,13
UKR,1978,2,interm,1,5,8,8,18,3,6,12,16,3,6,12
UKR,1978,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
UKR,1978,2,interm,1,7,3,3,4,2,2,7,4,2,3,7
UKR,1978,2,interm,1,8,3,3,11,1,1,2,10,1,1,2
UKR,1978,2,interm,1,9,2,3,2,1,2,6,2,1,2,6
UKR,1978,2,interm,1,10,11,16,1,1,13,50,1,1,14,53
UKR,1978,2,interm,1,11,10,16,0,0,11,57,0,0,11,60
UKR,1978,2,interm,1,12,219,311,0,28,310,997,0,31,323,990
UKR,1978,2,interm,1,13,52,76,1,5,72,243,1,5,76,249
UKR,1978,2,interm,1,14,73,103,0,9,111,313,0,10,116,313
UKR,1978,2,interm,1,15,29,41,2,3,40,130,2,3,42,130
UKR,1978,2,interm,1,16,52,74,0,5,76,234,0,5,79,236
UKR,1978,2,interm,1,17,19,27,1,3,24,92,1,3,25,92
UKR,1978,2,interm,1,18,3,5,0,0,5,15,0,0,5,15
UKR,1978,2,interm,1,19,85,119,1,8,127,377,1,8,133,370
UKR,1978,2,interm,1,20,12,20,0,2,15,62,0,3,15,70
UKR,1978,2,interm,1,21,152,187,1,35,318,344,1,38,321,346
UKR,1978,2,interm,1,22,96,123,0,13,187,288,0,14,193,274
UKR,1978,2,interm,1,23,56,75,0,5,97,209,0,5,101,205
UKR,1978,2,interm,1,24,83,102,2,11,171,213,2,12,175,201
UKR,1978,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
UKR,1978,2,interm,1,26,16,23,1,2,23,70,1,2,24,71
UKR,1978,2,interm,1,27,13,21,0,1,17,71,0,1,17,75
UKR,1978,2,interm,1,28,13,16,6,3,21,35,5,3,21,34
UKR,1978,2,interm,1,29,26,27,16,16,42,33,15,16,42,30
UKR,1978,2,interm,1,30,46,54,31,21,60,116,30,22,62,111
UKR,1978,2,interm,1,31,29,36,8,15,43,79,8,15,44,80
UKR,1978,2,interm,1,32,0,1,0,0,1,2,0,0,1,2
UKR,1978,2,interm,1,33,63,84,11,19,91,224,11,19,94,228
UKR,1978,2,interm,1,34,20,21,10,9,38,23,9,10,38,22
UKR,1978,2,interm,1,35,22,31,1,3,29,99,1,3,31,97
UKR,1978,2,interm,1,36,1,1,0,0,1,0,0,0,1,0
UKR,1978,2,interm,1,37,9,10,10,3,11,16,9,3,12,17
UKR,1978,2,interm,1,38,8,9,5,4,11,18,4,4,11,18
UKR,1978,2,interm,1,39,3,4,0,1,4,11,0,1,4,12
UKR,1978,2,interm,1,40,6,7,0,3,14,7,0,3,14,7
UKR,1978,2,interm,1,41,0,1,0,0,0,3,0,0,0,4
UKR,1978,2,interm,1,42,4,5,5,5,3,7,5,4,3,7
UKR,1978,2,interm,1,43,8,8,2,6,14,7,2,6,13,9
UKR,1978,2,interm,1,44,0,1,0,0,0,3,0,0,0,3
UKR,1978,2,interm,1,45,5,5,3,2,7,10,3,2,7,10
UKR,1978,2,interm,1,46,16,15,11,20,17,8,11,21,17,9
UKR,1978,2,interm,1,47,39,37,77,22,32,39,71,22,32,40
UKR,1978,2,interm,1,48,105,113,4,51,242,86,5,53,241,79
UKR,1978,2,interm,1,49,4,6,0,0,4,19,0,0,4,20
UKR,1978,2,interm,1,50,31,45,0,3,47,134,0,3,49,143
UKR,1978,2,interm,1,51,96,151,0,3,99,570,0,3,106,587
UKR,1978,2,interm,1,52,3328,6864,0,9,933,27510,0,10,1009,33452
UKR,1978,2,interm,1,53,553,1050,0,19,305,4077,0,20,324,4798
UKR,1978,2,interm,1,54,6,10,0,0,3,40,0,0,3,43
UKR,1978,2,interm,1,55,5,8,0,2,7,20,0,2,8,23
UKR,1978,2,interm,1,56,10,16,1,1,11,50,1,1,11,60
UKR,1978,2,interm,1,57,17,37,1,1,5,134,1,1,6,176
UKR,1978,2,interm,1,58,176,319,6,16,172,1035,6,16,180,1294
UKR,1978,2,interm,1,59,227,367,1,17,270,1227,1,18,279,1372
UKR,1978,2,interm,1,60,200,329,1,5,189,1247,1,5,200,1337
UKR,1978,2,interm,1,61,661,1326,1,5,264,5223,1,5,282,6305
UKR,1978,2,interm,1,62,47,92,1,0,22,363,1,0,23,432
UKR,1978,2,interm,1,63,375,794,1,3,91,3134,1,3,98,3899
UKR,1978,2,interm,1,64,25,40,1,5,24,138,1,5,25,155
UKR,1978,2,interm,1,65,9,7,33,2,2,5,29,2,2,5
UKR,1978,2,interm,1,66,122,108,382,14,49,156,332,14,50,170
UKR,1978,2,interm,1,67,25,17,109,1,2,5,94,1,2,6
UKR,1978,2,interm,1,68,23,34,1,8,30,97,1,8,30,107
UKR,1978,2,interm,1,69,204,411,1,4,67,1644,1,4,72,1979
UKR,1978,2,interm,1,70,0,0,0,0,0,0,0,0,0,0
UKR,1978,2,interm,1,71,3,5,0,0,4,15,0,0,4,17
UKR,1978,2,interm,1,72,370,706,5,10,195,2753,4,11,207,3241
UKR,1978,2,interm,1,73,14,18,9,3,20,41,8,3,20,44
UKR,1978,2,interm,1,74,11,16,1,2,15,52,1,2,15,52
UKR,1978,2,interm,1,75,9,14,1,0,9,52,1,0,9,56
UKR,1978,2,interm,1,76,31,42,23,5,30,127,21,6,31,134
UKR,1978,2,interm,1,77,4,5,0,2,9,6,0,2,10,6
UKR,1978,2,interm,1,78,64,83,3,14,115,195,3,14,118,196
UKR,1978,2,interm,1,79,9,10,3,5,15,13,3,5,16,12
UKR,1978,2,interm,1,80,19,31,0,1,22,108,0,2,22,115
UKR,1978,2,interm,1,81,19,25,1,6,27,69,1,6,28,71
UKR,1978,2,interm,1,82,3,4,2,0,3,14,1,0,3,15
UKR,1978,2,interm,1,83,8,10,4,6,10,20,3,6,10,20
UKR,1978,2,interm,1,84,10,11,5,9,16,11,5,9,16,10
UKR,1978,2,interm,1,85,47,56,5,24,82,108,5,25,82,104
UKR,1978,2,interm,1,86,5,6,1,2,10,11,1,2,10,11
UKR,1978,2,interm,1,87,12,17,1,3,19,46,1,3,20,45
UKR,1978,2,interm,1,88,4,5,1,4,7,5,0,4,7,5
UKR,1978,2,interm,1,89,14,13,0,37,5,0,0,38,4,0
UKR,1978,2,interm,1,90,61,38,276,0,0,0,237,0,0,0
UKR,1978,2,interm,1,91,106,71,444,12,11,7,388,12,11,7
UKR,1978,2,interm,1,92,1,0,2,0,0,0,2,0,0,0
UKR,1978,2,interm,1,93,76,85,46,68,81,143,46,68,81,151
UKR,1978,2,interm,1,94,18,27,5,8,16,78,4,9,16,92
UKR,1978,2,interm,1,95,22,23,30,15,22,32,30,15,22,34
UKR,1978,2,interm,1,96,12,15,13,5,11,33,12,5,11,38
UKR,1978,2,interm,1,97,43,46,1,23,102,26,1,24,101,23
UKR,1978,2,interm,1,98,41,48,34,23,46,98,31,23,46,106
UKR,1978,2,interm,1,99,10,10,10,5,16,7,8,6,16,7
UKR,1978,2,interm,1,100,87,104,2,60,144,177,2,61,145,186
UKR,1978,2,interm,1,101,32,36,6,34,41,50,6,34,41,53
UKR,1978,2,interm,1,102,23,28,9,16,33,48,8,17,33,54
UKR,1978,2,interm,1,103,0,0,1,0,0,1,1,0,0,1
UKR,1978,2,interm,1,104,46,51,46,30,51,81,41,31,51,90
UKR,1979,2,interm,1,0,9083,16028,1878,947,6218,57719,1672,982,6461,68164
UKR,1979,2,interm,1,1,8,6,30,1,1,5,26,1,1,5
UKR,1979,2,interm,1,2,8,6,30,0,2,4,26,0,2,5
UKR,1979,2,interm,1,3,38,49,3,16,53,129,3,17,54,131
UKR,1979,2,interm,1,4,25,20,81,8,9,15,70,8,9,15
UKR,1979,2,interm,1,5,8,8,20,2,6,12,18,2,6,13
UKR,1979,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
UKR,1979,2,interm,1,7,4,4,6,3,2,9,5,3,3,9
UKR,1979,2,interm,1,8,3,2,8,1,1,1,8,1,1,1
UKR,1979,2,interm,1,9,2,2,3,1,2,6,3,1,2,6
UKR,1979,2,interm,1,10,10,15,1,2,12,45,1,2,12,50
UKR,1979,2,interm,1,11,10,15,0,0,9,59,0,0,9,61
UKR,1979,2,interm,1,12,210,297,1,27,291,974,1,29,302,958
UKR,1979,2,interm,1,13,54,79,1,5,73,256,1,6,76,262
UKR,1979,2,interm,1,14,74,105,1,9,107,330,1,10,111,329
UKR,1979,2,interm,1,15,30,43,2,3,41,138,2,4,43,138
UKR,1979,2,interm,1,16,54,78,0,6,77,248,0,7,80,249
UKR,1979,2,interm,1,17,20,28,0,3,24,97,0,3,26,97
UKR,1979,2,interm,1,18,3,4,0,1,4,11,0,1,5,11
UKR,1979,2,interm,1,19,88,121,1,7,138,374,1,7,143,364
UKR,1979,2,interm,1,20,13,20,0,6,15,57,0,6,15,65
UKR,1979,2,interm,1,21,153,188,0,39,315,356,0,42,318,353
UKR,1979,2,interm,1,22,94,121,0,13,180,294,0,14,186,278
UKR,1979,2,interm,1,23,53,71,0,4,91,200,0,5,95,195
UKR,1979,2,interm,1,24,80,99,1,11,167,203,1,11,171,192
UKR,1979,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
UKR,1979,2,interm,1,26,15,22,0,2,23,67,0,2,24,68
UKR,1979,2,interm,1,27,13,20,0,1,17,67,0,1,18,69
UKR,1979,2,interm,1,28,13,15,6,3,20,34,6,3,21,33
UKR,1979,2,interm,1,29,28,30,17,15,48,38,16,15,48,35
UKR,1979,2,interm,1,30,46,52,38,21,61,101,37,21,63,95
UKR,1979,2,interm,1,31,22,26,5,14,31,57,5,14,32,55
UKR,1979,2,interm,1,32,1,1,0,0,1,2,0,0,1,2
UKR,1979,2,interm,1,33,66,87,14,17,96,236,13,17,99,238
UKR,1979,2,interm,1,34,21,23,9,10,38,30,9,11,38,29
UKR,1979,2,interm,1,35,22,31,1,4,27,103,1,4,28,101
UKR,1979,2,interm,1,36,1,1,0,0,2,1,0,0,2,1
UKR,1979,2,interm,1,37,9,9,10,3,13,12,8,3,13,11
UKR,1979,2,interm,1,38,9,10,7,5,11,21,7,5,11,20
UKR,1979,2,interm,1,39,3,5,0,1,6,10,0,1,6,12
UKR,1979,2,interm,1,40,7,7,0,4,15,4,0,5,15,3
UKR,1979,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
UKR,1979,2,interm,1,42,5,5,3,5,5,6,3,5,5,6
UKR,1979,2,interm,1,43,7,7,2,7,11,6,2,7,11,6
UKR,1979,2,interm,1,44,0,1,0,0,0,3,0,0,0,3
UKR,1979,2,interm,1,45,5,5,4,2,7,9,3,2,7,9
UKR,1979,2,interm,1,46,14,13,8,19,15,3,8,19,15,3
UKR,1979,2,interm,1,47,41,38,85,22,35,34,78,22,35,34
UKR,1979,2,interm,1,48,100,107,3,47,232,75,4,49,231,69
UKR,1979,2,interm,1,49,3,4,0,0,4,14,0,0,4,15
UKR,1979,2,interm,1,50,29,41,0,5,46,113,0,5,47,122
UKR,1979,2,interm,1,51,93,145,0,5,97,547,0,6,104,555
UKR,1979,2,interm,1,52,3494,7214,1,9,963,28930,1,10,1041,35193
UKR,1979,2,interm,1,53,587,1115,0,17,330,4322,0,18,349,5089
UKR,1979,2,interm,1,54,6,9,1,1,3,38,1,1,3,41
UKR,1979,2,interm,1,55,5,7,0,1,7,19,0,1,8,22
UKR,1979,2,interm,1,56,10,17,1,1,11,52,1,1,12,62
UKR,1979,2,interm,1,57,18,38,1,1,5,141,1,1,6,185
UKR,1979,2,interm,1,58,184,334,7,18,179,1086,7,19,186,1359
UKR,1979,2,interm,1,59,225,360,1,18,268,1203,1,19,276,1341
UKR,1979,2,interm,1,60,204,337,1,6,192,1276,1,6,202,1369
UKR,1979,2,interm,1,61,678,1362,1,6,267,5369,1,6,284,6484
UKR,1979,2,interm,1,62,48,94,1,0,22,373,1,0,23,444
UKR,1979,2,interm,1,63,387,825,0,6,88,3244,0,6,94,4060
UKR,1979,2,interm,1,64,26,41,0,6,27,137,0,6,29,151
UKR,1979,2,interm,1,65,9,8,26,3,5,6,23,3,6,6
UKR,1979,2,interm,1,66,102,94,303,14,44,149,263,14,45,165
UKR,1979,2,interm,1,67,29,33,85,1,4,82,74,1,4,100
UKR,1979,2,interm,1,68,22,32,2,6,29,94,2,7,29,103
UKR,1979,2,interm,1,69,193,388,1,3,62,1556,1,4,66,1870
UKR,1979,2,interm,1,70,0,0,0,0,0,0,0,0,0,0
