country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
CZE,2005,1,interm,3,94,143,276,2,24,92,958,1,25,94,1216
CZE,2005,1,interm,3,95,29,31,10,27,40,40,11,27,40,37
CZE,2005,1,interm,3,96,7,11,2,7,6,26,1,7,6,32
CZE,2005,1,interm,3,97,20,22,0,9,50,12,0,10,50,9
CZE,2005,1,interm,3,98,22,23,4,26,30,21,4,26,29,24
CZE,2005,1,interm,3,99,37,46,12,15,58,95,11,16,58,103
CZE,2005,1,interm,3,100,241,284,5,210,381,408,5,217,379,457
CZE,2005,1,interm,3,101,10,11,1,9,19,8,1,10,18,8
CZE,2005,1,interm,3,102,59,70,7,50,83,123,6,50,83,131
CZE,2005,1,interm,3,103,1,2,0,0,1,6,0,0,1,8
CZE,2005,1,interm,3,104,95,122,3,50,153,255,3,51,153,281
CZE,2006,1,interm,3,0,10474,18602,471,943,8574,66333,430,968,8952,78125
CZE,2006,1,interm,3,1,1,2,0,0,1,5,0,0,1,7
CZE,2006,1,interm,3,2,0,1,0,0,0,3,0,0,1,3
CZE,2006,1,interm,3,3,7,11,0,0,11,31,0,0,11,35
CZE,2006,1,interm,3,4,29,50,1,3,21,185,1,3,22,211
CZE,2006,1,interm,3,5,2,3,1,1,3,7,1,1,3,9
CZE,2006,1,interm,3,6,0,0,0,0,0,0,0,0,0,0
CZE,2006,1,interm,3,7,2,3,0,1,2,10,0,1,2,10
CZE,2006,1,interm,3,8,2,3,1,0,2,12,1,0,2,13
CZE,2006,1,interm,3,9,1,1,0,0,1,3,0,0,1,3
CZE,2006,1,interm,3,10,97,128,0,2,208,265,0,2,216,283
CZE,2006,1,interm,3,11,70,98,0,1,125,270,0,1,130,277
CZE,2006,1,interm,3,12,143,239,0,5,141,867,0,6,148,962
CZE,2006,1,interm,3,13,260,453,0,7,202,1755,0,7,214,1945
CZE,2006,1,interm,3,14,198,323,0,4,212,1168,0,4,224,1265
CZE,2006,1,interm,3,15,101,159,4,2,125,539,4,2,133,582
CZE,2006,1,interm,3,16,164,259,0,3,189,930,0,3,197,984
CZE,2006,1,interm,3,17,69,122,0,0,51,475,0,0,55,530
CZE,2006,1,interm,3,18,44,58,0,0,85,151,0,0,88,148
CZE,2006,1,interm,3,19,743,1139,0,5,901,4113,0,5,961,4182
CZE,2006,1,interm,3,20,55,95,0,3,52,342,0,3,54,389
CZE,2006,1,interm,3,21,4,6,0,0,4,22,0,0,5,23
CZE,2006,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
CZE,2006,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
CZE,2006,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
CZE,2006,1,interm,3,25,267,541,0,0,82,2189,0,0,91,2617
CZE,2006,1,interm,3,26,12,19,0,10,10,51,0,10,11,61
CZE,2006,1,interm,3,27,102,195,0,0,45,794,0,0,48,918
CZE,2006,1,interm,3,28,140,225,1,4,152,810,1,5,160,868
CZE,2006,1,interm,3,29,73,97,11,17,110,271,11,18,113,266
CZE,2006,1,interm,3,30,87,149,8,11,64,556,8,11,68,625
CZE,2006,1,interm,3,31,83,136,3,7,77,508,3,7,80,548
CZE,2006,1,interm,3,32,7,13,0,0,4,50,0,0,5,58
CZE,2006,1,interm,3,33,149,233,14,18,168,779,14,18,176,851
CZE,2006,1,interm,3,34,26,45,0,3,19,172,0,3,20,194
CZE,2006,1,interm,3,35,121,216,0,6,86,829,0,6,91,939
CZE,2006,1,interm,3,36,1,1,0,0,1,3,0,0,1,3
CZE,2006,1,interm,3,37,7,8,9,2,6,21,8,2,6,23
CZE,2006,1,interm,3,38,9,17,0,2,5,62,0,2,5,73
CZE,2006,1,interm,3,39,0,0,0,0,0,2,0,0,0,2
CZE,2006,1,interm,3,40,24,27,0,4,54,43,0,5,55,39
CZE,2006,1,interm,3,41,0,0,0,0,0,1,0,0,0,2
CZE,2006,1,interm,3,42,1,1,0,0,4,0,0,0,4,0
CZE,2006,1,interm,3,43,16,21,3,4,23,60,2,4,24,58
CZE,2006,1,interm,3,44,28,61,0,0,3,247,0,0,4,304
CZE,2006,1,interm,3,45,62,128,4,0,15,515,4,0,17,627
CZE,2006,1,interm,3,46,19,23,5,13,31,35,5,14,30,37
CZE,2006,1,interm,3,47,53,69,23,20,67,175,22,20,68,187
CZE,2006,1,interm,3,48,10,19,0,0,8,70,0,0,8,81
CZE,2006,1,interm,3,49,20,37,0,0,13,145,0,0,14,164
CZE,2006,1,interm,3,50,95,177,0,0,70,657,0,0,74,781
CZE,2006,1,interm,3,51,747,1313,0,13,671,4797,0,14,705,5497
CZE,2006,1,interm,3,52,272,493,0,6,228,1786,0,7,238,2107
CZE,2006,1,interm,3,53,1332,2733,0,7,574,10416,0,8,611,12952
CZE,2006,1,interm,3,54,150,275,0,8,118,1001,0,8,123,1188
CZE,2006,1,interm,3,55,24,47,0,2,12,180,0,2,13,217
CZE,2006,1,interm,3,56,72,130,0,4,59,470,0,4,61,555
CZE,2006,1,interm,3,57,269,501,7,17,190,1824,6,18,197,2200
CZE,2006,1,interm,3,58,106,179,8,12,108,594,8,13,112,702
CZE,2006,1,interm,3,59,138,222,3,9,149,785,3,10,155,856
CZE,2006,1,interm,3,60,195,390,0,3,81,1531,0,3,85,1848
CZE,2006,1,interm,3,61,824,1786,1,2,181,6961,1,2,194,8821
CZE,2006,1,interm,3,62,30,59,1,0,11,239,1,0,12,282
CZE,2006,1,interm,3,63,689,1403,0,4,320,5315,0,4,340,6604
CZE,2006,1,interm,3,64,49,80,0,5,62,252,0,5,64,293
CZE,2006,1,interm,3,65,1,1,0,0,0,4,0,0,1,3
CZE,2006,1,interm,3,66,328,666,17,19,145,2460,17,20,150,3110
CZE,2006,1,interm,3,67,13,25,3,1,10,83,3,1,10,109
CZE,2006,1,interm,3,68,9,14,0,3,8,50,0,3,8,55
CZE,2006,1,interm,3,69,217,405,0,2,151,1525,0,2,161,1798
CZE,2006,1,interm,3,70,1,1,0,1,0,0,0,1,1,0
CZE,2006,1,interm,3,71,10,19,0,0,4,76,0,0,5,88
CZE,2006,1,interm,3,72,22,36,0,1,24,128,0,1,26,137
CZE,2006,1,interm,3,73,35,61,0,4,30,223,0,4,31,253
CZE,2006,1,interm,3,74,61,104,0,2,68,355,0,2,70,411
CZE,2006,1,interm,3,75,6,11,1,0,4,39,1,0,4,47
CZE,2006,1,interm,3,76,56,104,4,7,34,381,4,7,36,455
CZE,2006,1,interm,3,77,141,164,0,18,334,250,0,20,342,222
CZE,2006,1,interm,3,78,96,125,0,8,193,288,0,8,197,289
CZE,2006,1,interm,3,79,42,58,1,5,70,161,1,5,72,165
CZE,2006,1,interm,3,80,21,40,1,0,10,156,1,0,10,185
CZE,2006,1,interm,3,81,36,51,0,6,55,149,0,7,55,155
CZE,2006,1,interm,3,82,49,83,0,5,53,279,0,5,54,323
CZE,2006,1,interm,3,83,2,2,0,0,5,3,0,0,5,3
CZE,2006,1,interm,3,84,3,4,0,2,6,8,0,1,6,8
CZE,2006,1,interm,3,85,22,41,1,1,15,152,1,1,16,181
CZE,2006,1,interm,3,86,117,228,0,3,69,854,0,3,73,1040
CZE,2006,1,interm,3,87,19,41,0,1,5,157,0,1,6,202
CZE,2006,1,interm,3,88,9,19,0,0,2,76,0,0,2,92
CZE,2006,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
CZE,2006,1,interm,3,90,35,22,161,0,0,0,138,0,0,0
CZE,2006,1,interm,3,91,20,13,83,3,2,0,74,3,2,0
CZE,2006,1,interm,3,92,2,1,8,0,0,0,7,0,0,0
CZE,2006,1,interm,3,93,158,169,30,211,172,206,32,210,171,213
CZE,2006,1,interm,3,94,133,253,1,25,93,857,1,25,95,1094
CZE,2006,1,interm,3,95,29,33,11,22,48,35,11,23,48,43
CZE,2006,1,interm,3,96,9,13,0,4,14,34,0,4,14,38
CZE,2006,1,interm,3,97,23,25,0,8,57,19,0,9,56,17
CZE,2006,1,interm,3,98,15,17,3,18,20,19,3,18,20,20
CZE,2006,1,interm,3,99,34,43,11,16,54,77,10,16,55,90
CZE,2006,1,interm,3,100,214,252,4,188,321,405,4,192,319,438
CZE,2006,1,interm,3,101,12,12,1,12,20,8,1,12,20,8
CZE,2006,1,interm,3,102,65,80,5,49,97,144,5,50,98,157
CZE,2006,1,interm,3,103,3,5,1,3,1,16,1,3,1,19
CZE,2006,1,interm,3,104,105,139,11,49,163,304,10,49,164,345
CZE,2007,1,interm,3,0,10182,17994,442,1028,8373,64053,400,1055,8756,75230
CZE,2007,1,interm,3,1,2,4,2,1,1,13,1,0,1,17
CZE,2007,1,interm,3,2,1,1,3,0,0,2,2,0,0,3
CZE,2007,1,interm,3,3,8,12,0,1,10,36,0,1,11,40
CZE,2007,1,interm,3,4,37,67,3,2,30,239,2,2,31,285
CZE,2007,1,interm,3,5,6,9,3,1,5,28,2,1,6,32
CZE,2007,1,interm,3,6,0,0,0,1,1,0,0,0,1,0
CZE,2007,1,interm,3,7,2,3,0,1,3,8,0,1,3,8
CZE,2007,1,interm,3,8,3,3,3,1,3,7,3,1,3,6
CZE,2007,1,interm,3,9,2,2,0,0,2,10,0,0,2,10
CZE,2007,1,interm,3,10,96,127,0,4,188,313,0,4,193,310
CZE,2007,1,interm,3,11,62,89,0,3,101,262,0,3,105,270
CZE,2007,1,interm,3,12,129,213,0,8,126,787,0,8,132,851
CZE,2007,1,interm,3,13,228,393,0,5,185,1517,0,5,199,1668
CZE,2007,1,interm,3,14,187,311,0,5,182,1150,0,5,194,1253
CZE,2007,1,interm,3,15,90,143,0,4,100,512,0,4,106,544
CZE,2007,1,interm,3,16,161,253,0,4,182,919,0,4,193,957
CZE,2007,1,interm,3,17,73,126,0,2,56,491,0,3,60,541
CZE,2007,1,interm,3,18,41,55,0,0,76,151,0,0,79,148
CZE,2007,1,interm,3,19,720,1096,0,5,904,3899,0,5,963,3958
CZE,2007,1,interm,3,20,53,93,0,3,49,333,0,3,51,384
CZE,2007,1,interm,3,21,3,4,0,0,4,14,0,0,4,14
CZE,2007,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
CZE,2007,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
CZE,2007,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
CZE,2007,1,interm,3,25,244,492,0,0,84,1972,0,0,92,2366
CZE,2007,1,interm,3,26,15,21,0,10,16,59,0,10,16,66
CZE,2007,1,interm,3,27,94,175,0,0,59,682,0,0,64,788
CZE,2007,1,interm,3,28,134,214,1,3,147,774,2,4,154,827
CZE,2007,1,interm,3,29,63,85,13,12,100,222,13,13,104,226
CZE,2007,1,interm,3,30,78,134,9,9,53,510,9,9,56,567
CZE,2007,1,interm,3,31,83,141,1,4,69,543,1,4,72,593
CZE,2007,1,interm,3,32,64,110,0,0,62,399,0,0,66,451
CZE,2007,1,interm,3,33,159,254,7,14,177,873,7,14,187,952
CZE,2007,1,interm,3,34,33,63,4,2,15,240,4,2,16,287
CZE,2007,1,interm,3,35,201,375,0,5,132,1430,0,6,140,1675
CZE,2007,1,interm,3,36,4,6,0,1,4,21,0,0,4,24
CZE,2007,1,interm,3,37,14,21,11,4,10,63,10,4,11,75
CZE,2007,1,interm,3,38,9,15,3,1,6,51,2,1,6,62
CZE,2007,1,interm,3,39,0,1,0,0,0,3,0,0,0,4
CZE,2007,1,interm,3,40,22,26,0,3,47,55,0,3,48,49
CZE,2007,1,interm,3,41,0,0,0,1,1,0,0,1,1,0
CZE,2007,1,interm,3,42,1,1,0,0,2,0,0,0,2,0
CZE,2007,1,interm,3,43,12,15,1,3,22,33,1,3,22,31
CZE,2007,1,interm,3,44,14,29,0,0,4,117,0,0,5,139
CZE,2007,1,interm,3,45,34,70,0,0,10,282,0,0,11,342
CZE,2007,1,interm,3,46,13,14,0,9,25,18,0,9,24,17
CZE,2007,1,interm,3,47,41,51,24,26,42,119,24,25,42,131
CZE,2007,1,interm,3,48,17,30,0,1,12,121,0,1,12,133
CZE,2007,1,interm,3,49,118,226,0,4,69,859,0,4,73,1027
CZE,2007,1,interm,3,50,79,146,0,2,63,532,0,2,65,635
CZE,2007,1,interm,3,51,709,1247,0,16,639,4540,0,18,673,5211
CZE,2007,1,interm,3,52,319,575,0,6,281,2061,0,6,295,2434
CZE,2007,1,interm,3,53,1508,3131,0,6,574,12020,0,7,612,14995
CZE,2007,1,interm,3,54,139,254,0,6,110,926,0,7,115,1093
CZE,2007,1,interm,3,55,35,66,0,1,22,248,0,1,23,297
CZE,2007,1,interm,3,56,65,119,0,3,50,433,0,3,53,513
CZE,2007,1,interm,3,57,154,280,0,8,129,999,0,8,135,1193
CZE,2007,1,interm,3,58,127,216,0,12,129,745,0,13,135,854
CZE,2007,1,interm,3,59,128,207,1,9,147,704,1,10,153,784
CZE,2007,1,interm,3,60,202,397,0,2,91,1568,0,2,97,1868
CZE,2007,1,interm,3,61,610,1323,0,1,140,5134,0,1,151,6526
CZE,2007,1,interm,3,62,34,69,0,0,13,268,0,0,14,331
CZE,2007,1,interm,3,63,531,1082,0,11,246,4081,0,12,261,5083
CZE,2007,1,interm,3,64,39,60,0,3,51,194,0,3,53,212
CZE,2007,1,interm,3,65,3,6,0,2,2,20,0,2,2,26
CZE,2007,1,interm,3,66,295,582,16,16,169,2105,15,16,176,2647
CZE,2007,1,interm,3,67,12,23,0,1,8,79,0,1,8,102
CZE,2007,1,interm,3,68,9,14,0,2,9,47,0,2,10,51
CZE,2007,1,interm,3,69,247,460,0,3,157,1782,0,3,168,2066
CZE,2007,1,interm,3,70,4,7,1,1,2,25,1,1,2,28
CZE,2007,1,interm,3,71,13,25,0,0,5,100,0,0,6,119
CZE,2007,1,interm,3,72,25,41,1,4,23,145,1,4,24,162
CZE,2007,1,interm,3,73,20,32,2,3,20,109,1,3,21,121
CZE,2007,1,interm,3,74,55,93,0,2,63,307,0,2,66,358
CZE,2007,1,interm,3,75,5,11,0,0,3,40,0,0,3,50
CZE,2007,1,interm,3,76,53,95,5,5,35,354,5,5,37,415
CZE,2007,1,interm,3,77,172,204,0,24,391,354,0,26,398,323
CZE,2007,1,interm,3,78,81,110,0,7,142,295,0,8,146,299
CZE,2007,1,interm,3,79,40,57,2,8,62,159,1,8,63,167
CZE,2007,1,interm,3,80,21,40,0,1,10,157,0,1,11,186
CZE,2007,1,interm,3,81,41,58,0,11,61,160,0,12,62,173
CZE,2007,1,interm,3,82,37,67,0,2,35,229,0,2,36,278
CZE,2007,1,interm,3,83,3,6,0,1,1,24,0,1,1,29
CZE,2007,1,interm,3,84,5,8,0,0,5,30,0,0,5,32
CZE,2007,1,interm,3,85,22,45,0,0,11,171,0,0,11,210
CZE,2007,1,interm,3,86,76,146,0,2,45,551,0,2,48,665
CZE,2007,1,interm,3,87,13,26,0,1,5,97,0,1,6,124
CZE,2007,1,interm,3,88,5,12,0,0,2,45,0,0,2,58
CZE,2007,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
CZE,2007,1,interm,3,90,33,20,148,0,0,0,127,0,0,0
CZE,2007,1,interm,3,91,24,17,79,14,6,0,70,13,6,0
CZE,2007,1,interm,3,92,4,2,17,0,0,0,15,0,0,0
CZE,2007,1,interm,3,93,179,189,16,268,178,224,16,266,177,230
CZE,2007,1,interm,3,94,105,190,3,26,78,641,3,26,79,795
CZE,2007,1,interm,3,95,28,30,17,22,40,36,16,21,41,35
CZE,2007,1,interm,3,96,7,8,2,3,10,18,1,3,9,19
CZE,2007,1,interm,3,97,27,29,0,15,62,16,0,16,62,15
CZE,2007,1,interm,3,98,15,17,4,14,23,20,4,15,22,21
CZE,2007,1,interm,3,99,42,52,12,17,68,105,11,18,69,111
CZE,2007,1,interm,3,100,214,250,2,192,321,398,3,197,319,417
CZE,2007,1,interm,3,101,12,11,11,15,12,2,11,16,12,2
CZE,2007,1,interm,3,102,63,75,7,53,92,125,6,54,92,135
CZE,2007,1,interm,3,103,3,4,0,1,5,11,0,1,5,13
CZE,2007,1,interm,3,104,122,184,9,49,155,481,9,49,157,588
CZE,2008,1,interm,3,0,10031,17787,388,958,8297,63231,354,980,8672,74467
CZE,2008,1,interm,3,1,4,7,0,1,2,26,0,1,2,32
CZE,2008,1,interm,3,2,2,5,0,0,2,17,0,0,2,21
CZE,2008,1,interm,3,3,8,12,0,0,11,37,0,0,11,43
CZE,2008,1,interm,3,4,57,104,2,4,42,384,1,4,45,449
CZE,2008,1,interm,3,5,6,10,0,2,5,35,0,2,5,41
CZE,2008,1,interm,3,6,1,1,0,1,1,0,0,1,1,0
CZE,2008,1,interm,3,7,5,7,0,1,11,13,0,1,11,13
CZE,2008,1,interm,3,8,3,4,0,1,3,16,0,1,3,16
CZE,2008,1,interm,3,9,1,1,0,0,1,3,0,0,1,4
CZE,2008,1,interm,3,10,103,134,0,3,214,304,0,3,221,303
CZE,2008,1,interm,3,11,64,90,0,1,110,263,0,1,115,264
CZE,2008,1,interm,3,12,124,210,0,3,120,771,0,3,126,854
CZE,2008,1,interm,3,13,227,397,0,7,170,1549,0,8,181,1710
CZE,2008,1,interm,3,14,180,294,0,2,179,1104,0,3,190,1176
CZE,2008,1,interm,3,15,89,144,1,0,87,552,1,0,93,576
CZE,2008,1,interm,3,16,148,230,0,1,191,785,0,2,202,829
CZE,2008,1,interm,3,17,67,119,0,0,54,456,0,0,57,511
CZE,2008,1,interm,3,18,38,54,0,0,67,154,0,0,70,155
CZE,2008,1,interm,3,19,683,1049,0,6,826,3790,0,6,880,3856
CZE,2008,1,interm,3,20,47,82,0,2,46,286,0,2,48,331
CZE,2008,1,interm,3,21,2,4,0,0,2,13,0,0,3,16
CZE,2008,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
CZE,2008,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
CZE,2008,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
CZE,2008,1,interm,3,25,244,494,0,0,79,1990,0,0,87,2384
CZE,2008,1,interm,3,26,12,16,0,10,13,39,0,10,13,43
CZE,2008,1,interm,3,27,93,171,0,0,51,693,0,0,55,783
CZE,2008,1,interm,3,28,133,221,0,4,135,807,0,4,142,883
CZE,2008,1,interm,3,29,70,95,7,17,105,259,7,18,108,263
CZE,2008,1,interm,3,30,79,127,11,14,61,467,11,14,65,505
CZE,2008,1,interm,3,31,85,139,3,8,79,516,3,8,83,555
CZE,2008,1,interm,3,32,61,102,0,1,56,384,0,1,60,420
CZE,2008,1,interm,3,33,186,307,6,21,189,1063,6,22,200,1192
CZE,2008,1,interm,3,34,39,72,1,3,24,270,1,3,25,319
CZE,2008,1,interm,3,35,163,296,0,6,119,1116,0,6,127,1290
CZE,2008,1,interm,3,36,4,7,0,1,2,28,0,1,2,33
CZE,2008,1,interm,3,37,17,29,9,2,11,96,9,2,11,120
CZE,2008,1,interm,3,38,10,16,3,3,7,55,3,3,7,62
CZE,2008,1,interm,3,39,2,4,0,0,0,16,0,0,0,22
CZE,2008,1,interm,3,40,25,29,0,3,57,49,0,3,59,44
CZE,2008,1,interm,3,41,0,0,0,1,0,2,0,1,0,1
CZE,2008,1,interm,3,42,1,1,0,0,2,0,0,0,2,0
CZE,2008,1,interm,3,43,12,16,0,2,24,37,0,2,25,37
CZE,2008,1,interm,3,44,11,24,0,0,3,95,0,0,3,118
CZE,2008,1,interm,3,45,43,92,0,0,6,375,0,0,6,459
CZE,2008,1,interm,3,46,12,16,0,7,21,28,0,7,20,36
CZE,2008,1,interm,3,47,38,45,31,24,34,108,31,24,35,107
CZE,2008,1,interm,3,48,12,19,0,1,11,69,0,1,12,76
CZE,2008,1,interm,3,49,101,195,0,2,63,728,0,2,66,882
CZE,2008,1,interm,3,50,54,97,0,2,43,357,0,2,44,416
CZE,2008,1,interm,3,51,718,1263,0,11,658,4578,0,12,691,5270
CZE,2008,1,interm,3,52,345,636,0,5,274,2322,0,5,289,2759
CZE,2008,1,interm,3,53,1395,2926,0,3,499,11224,0,3,535,14082
CZE,2008,1,interm,3,54,167,312,0,9,119,1142,0,10,123,1371
CZE,2008,1,interm,3,55,33,61,0,2,21,232,0,2,22,272
CZE,2008,1,interm,3,56,75,140,0,4,56,510,0,4,59,609
CZE,2008,1,interm,3,57,189,350,0,8,152,1257,0,8,159,1508
CZE,2008,1,interm,3,58,130,220,0,17,135,734,0,18,141,856
CZE,2008,1,interm,3,59,139,228,0,10,160,767,0,11,165,869
CZE,2008,1,interm,3,60,203,404,0,0,88,1588,0,0,95,1911
CZE,2008,1,interm,3,61,547,1193,0,0,110,4651,0,0,119,5913
CZE,2008,1,interm,3,62,42,88,0,0,16,337,0,0,17,422
CZE,2008,1,interm,3,63,525,1062,0,7,256,4008,0,7,273,4967
CZE,2008,1,interm,3,64,37,65,0,1,35,229,0,2,36,271
CZE,2008,1,interm,3,65,5,10,0,1,4,33,0,1,4,44
CZE,2008,1,interm,3,66,298,592,14,17,166,2143,13,18,172,2702
CZE,2008,1,interm,3,67,9,18,0,1,5,65,0,1,5,83
CZE,2008,1,interm,3,68,11,19,0,2,9,69,0,2,9,76
CZE,2008,1,interm,3,69,244,453,0,2,161,1740,0,2,172,2023
CZE,2008,1,interm,3,70,2,4,0,1,1,11,0,1,1,15
CZE,2008,1,interm,3,71,8,15,0,1,3,62,0,1,3,70
CZE,2008,1,interm,3,72,23,40,2,2,15,152,2,2,16,169
CZE,2008,1,interm,3,73,23,40,2,2,17,149,2,2,18,172
CZE,2008,1,interm,3,74,51,83,0,2,71,250,0,2,73,296
CZE,2008,1,interm,3,75,5,10,0,0,3,37,0,0,3,45
CZE,2008,1,interm,3,76,54,98,2,3,41,363,1,3,43,422
CZE,2008,1,interm,3,77,169,198,0,19,400,314,0,21,408,282
CZE,2008,1,interm,3,78,83,108,1,10,160,254,1,11,164,252
CZE,2008,1,interm,3,79,41,55,0,6,75,130,0,6,78,141
CZE,2008,1,interm,3,80,24,50,0,1,9,192,0,1,9,239
CZE,2008,1,interm,3,81,37,50,0,7,62,131,0,7,64,137
CZE,2008,1,interm,3,82,35,60,1,3,39,194,1,3,40,233
CZE,2008,1,interm,3,83,6,12,0,0,3,49,0,0,3,57
CZE,2008,1,interm,3,84,6,8,0,1,7,27,0,1,7,28
CZE,2008,1,interm,3,85,23,44,0,1,13,170,0,1,14,199
CZE,2008,1,interm,3,86,69,133,0,5,39,494,0,5,42,604
CZE,2008,1,interm,3,87,18,40,0,1,5,152,0,1,5,197
CZE,2008,1,interm,3,88,7,17,0,0,1,65,0,0,1,85
CZE,2008,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
CZE,2008,1,interm,3,90,34,21,155,0,0,0,133,0,0,0
CZE,2008,1,interm,3,91,20,14,70,11,4,0,62,10,4,0
CZE,2008,1,interm,3,92,3,2,12,0,0,0,11,0,0,0
CZE,2008,1,interm,3,93,163,175,28,220,175,217,29,219,175,223
CZE,2008,1,interm,3,94,115,200,3,31,112,615,3,32,114,779
CZE,2008,1,interm,3,95,25,28,2,17,40,51,1,17,40,48
CZE,2008,1,interm,3,96,6,9,0,3,8,26,0,3,8,28
CZE,2008,1,interm,3,97,26,28,0,12,62,19,0,13,61,16
CZE,2008,1,interm,3,98,16,17,3,15,25,20,3,15,25,20
CZE,2008,1,interm,3,99,35,48,5,16,50,111,5,17,51,129
CZE,2008,1,interm,3,100,209,249,4,186,307,406,4,190,304,448
CZE,2008,1,interm,3,101,10,10,2,12,15,5,1,12,15,6
CZE,2008,1,interm,3,102,62,72,6,53,92,111,6,55,92,121
CZE,2008,1,interm,3,103,5,7,0,2,7,18,0,2,8,19
CZE,2008,1,interm,3,104,138,215,2,49,169,603,1,49,172,727
CZE,2009,1,interm,3,0,9984,17809,373,909,8058,63688,342,935,8425,75088
CZE,2009,1,interm,3,1,4,7,0,0,3,26,0,0,3,33
CZE,2009,1,interm,3,2,2,3,1,1,0,12,1,1,1,13
CZE,2009,1,interm,3,3,7,9,0,1,12,24,0,1,13,24
CZE,2009,1,interm,3,4,72,130,1,5,56,473,1,5,59,555
CZE,2009,1,interm,3,5,5,8,4,1,3,27,3,1,3,31
CZE,2009,1,interm,3,6,1,1,0,1,1,3,0,1,1,3
CZE,2009,1,interm,3,7,3,4,0,0,6,9,0,0,5,9
CZE,2009,1,interm,3,8,2,4,1,0,2,12,1,0,2,15
CZE,2009,1,interm,3,9,2,2,1,1,2,5,1,1,2,6
CZE,2009,1,interm,3,10,90,117,0,4,186,262,0,5,192,261
CZE,2009,1,interm,3,11,63,88,0,1,108,249,0,2,113,253
CZE,2009,1,interm,3,12,123,203,0,5,129,724,0,6,135,800
CZE,2009,1,interm,3,13,224,398,0,3,165,1552,0,3,176,1735
CZE,2009,1,interm,3,14,180,293,0,3,185,1087,0,3,196,1159
CZE,2009,1,interm,3,15,79,125,0,0,93,448,0,0,99,473
CZE,2009,1,interm,3,16,166,259,0,3,192,937,0,3,203,975
CZE,2009,1,interm,3,17,66,115,0,3,51,444,0,4,54,489
CZE,2009,1,interm,3,18,37,49,0,1,69,131,0,1,72,124
CZE,2009,1,interm,3,19,678,1048,0,5,772,3904,0,6,826,3947
CZE,2009,1,interm,3,20,60,105,0,6,55,369,0,6,57,433
CZE,2009,1,interm,3,21,2,4,0,1,4,10,0,1,4,11
CZE,2009,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
CZE,2009,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
CZE,2009,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
CZE,2009,1,interm,3,25,244,495,0,0,74,2003,0,0,81,2400
CZE,2009,1,interm,3,26,13,18,0,7,17,47,0,7,17,52
CZE,2009,1,interm,3,27,97,184,0,0,50,730,0,0,53,853
CZE,2009,1,interm,3,28,123,199,0,1,130,734,0,1,137,785
CZE,2009,1,interm,3,29,67,90,22,15,92,257,22,15,94,256
CZE,2009,1,interm,3,30,79,136,3,10,53,526,3,10,56,584
CZE,2009,1,interm,3,31,79,131,1,6,79,469,2,6,83,515
CZE,2009,1,interm,3,32,60,103,1,0,50,400,1,0,53,434
CZE,2009,1,interm,3,33,189,302,5,21,199,1063,6,21,208,1155
CZE,2009,1,interm,3,34,30,54,0,2,17,213,0,2,18,242
CZE,2009,1,interm,3,35,159,290,0,6,117,1088,0,6,123,1265
CZE,2009,1,interm,3,36,4,6,0,1,3,19,0,1,3,24
CZE,2009,1,interm,3,37,13,23,12,1,9,71,11,1,10,92
CZE,2009,1,interm,3,38,12,20,1,2,10,72,1,2,11,81
CZE,2009,1,interm,3,39,1,2,0,0,0,7,0,0,0,9
CZE,2009,1,interm,3,40,19,21,0,4,49,19,0,4,50,17
CZE,2009,1,interm,3,41,1,1,0,0,2,3,0,0,2,3
CZE,2009,1,interm,3,42,0,0,0,0,0,2,0,0,0,1
CZE,2009,1,interm,3,43,15,20,0,3,24,60,0,3,24,55
CZE,2009,1,interm,3,44,10,21,0,0,1,84,0,0,2,104
CZE,2009,1,interm,3,45,29,58,1,0,9,231,1,0,9,282
CZE,2009,1,interm,3,46,11,12,1,10,17,13,1,11,17,14
CZE,2009,1,interm,3,47,31,38,23,17,33,89,21,16,33,96
CZE,2009,1,interm,3,48,15,29,0,1,10,107,0,2,11,126
CZE,2009,1,interm,3,49,85,164,0,0,47,635,0,0,49,755
CZE,2009,1,interm,3,50,68,130,0,2,48,474,0,3,51,575
CZE,2009,1,interm,3,51,681,1208,0,10,599,4415,0,11,630,5097
CZE,2009,1,interm,3,52,332,617,0,6,260,2244,0,7,274,2682
CZE,2009,1,interm,3,53,1341,2800,0,6,501,10712,0,7,533,13430
CZE,2009,1,interm,3,54,174,327,0,5,132,1182,0,6,139,1427
